-----,-----------,-----------,--------------
Info, "PathFollower", 15.573814, "RobotPos: -0.01; 0.97"
Info, "PathFollower", 15.575104, "LookaheadPoint: -0.08; 1.58"
Info, "PathFollower", 15.575623, "horizontalDistance2LookAheadPoint: 0.08812217510366067"
Info, "PathFollower", 15.576351, "side: -1.0"
Info, "PathFollower", 15.576827, "Curvature: -0.4742695992707056"
Info, "PathFollower", 15.577513, "Velocities (left; right):0.3288595601093942; 0.47114043989060583"
Info, "Default", 15.580407, "POS: (-0.01; 0.97"
Info, "Default", 15.581218, "/ GYRO: -1.99"
Info, "Default", 15.582336, "| Encoders left right: 0.95, 1.03"
Info, "Default", 15.583773, "Left Vel0.33"
Info, "Default", 15.584517, "Right Vel0.47"
Info, "Default", 15.58501, "_____________________________________
"
Info, "PathFollower", 15.589129, "ONPATH = true"
Info, "PathFollower", 15.591427, "found closest waypoint:-0.01; 1.0 | 0.4"
Info, "PathFollower", 15.592937, "RobotPos: -0.01; 1.0"
Info, "PathFollower", 15.594548, "LookaheadPoint: -0.09; 1.6"
Info, "PathFollower", 15.595187, "horizontalDistance2LookAheadPoint: 0.09693914631320988"
Info, "PathFollower", 15.595598, "side: -1.0"
Info, "PathFollower", 15.596063, "Curvature: -0.5217221433938538"
Info, "PathFollower", 15.596767, "Velocities (left; right):0.32174167849092195; 0.4782583215090781"
Info, "Default", 15.598463, "POS: (-0.01; 1.0"
Info, "Default", 15.599283, "/ GYRO: -2.15"
Info, "Default", 15.600358, "| Encoders left right: 0.97, 1.05"
Info, "Default", 15.602149, "Left Vel0.32"
Info, "Default", 15.602857, "Right Vel0.48"
Info, "Default", 15.603322, "_____________________________________
"
Info, "PathFollower", 15.607579, "ONPATH = true"
Info, "PathFollower", 15.608769, "found closest waypoint:-0.01; 1.02 | 0.4"
Info, "PathFollower", 15.610712, "RobotPos: -0.01; 1.02"
Info, "PathFollower", 15.611723, "LookaheadPoint: -0.1; 1.63"
Info, "PathFollower", 15.612222, "horizontalDistance2LookAheadPoint: 0.10674372545895186"
Info, "PathFollower", 15.612679, "side: -1.0"
Info, "PathFollower", 15.613539, "Curvature: -0.5744899491930073"
Info, "PathFollower", 15.614161, "Velocities (left; right):0.3138265076210489; 0.48617349237895113"
Info, "Default", 15.616359, "POS: (-0.01; 1.02"
Info, "Default", 15.617484, "/ GYRO: -2.28"
Info, "Default", 15.618575, "| Encoders left right: 1.0, 1.08"
Info, "Default", 15.619919, "Left Vel0.31"
Info, "Default", 15.621146, "Right Vel0.49"
Info, "Default", 15.621479, "_____________________________________
"
Info, "PathFollower", 15.626339, "ONPATH = true"
Info, "PathFollower", 15.627671, "found closest waypoint:-0.01; 1.05 | 0.4"
Info, "PathFollower", 15.629153, "RobotPos: -0.02; 1.05"
Info, "PathFollower", 15.630172, "LookaheadPoint: -0.11; 1.65"
Info, "PathFollower", 15.6307, "horizontalDistance2LookAheadPoint: 0.11818405019460249"
Info, "PathFollower", 15.631262, "side: -1.0"
Info, "PathFollower", 15.631747, "Curvature: -0.6360612644893131"
Info, "PathFollower", 15.632341, "Velocities (left; right):0.30459081032660307; 0.495409189673397"
Info, "Default", 15.635027, "POS: (-0.02; 1.05"
Info, "Default", 15.635621, "/ GYRO: -2.42"
Info, "Default", 15.636499, "| Encoders left right: 1.02, 1.11"
Info, "Default", 15.638685, "Left Vel0.3"
Info, "Default", 15.639405, "Right Vel0.5"
Info, "Default", 15.63973, "_____________________________________
"
Info, "PathFollower", 15.644237, "ONPATH = true"
Info, "PathFollower", 15.646321, "found closest waypoint:-0.01; 1.07 | 0.4"
Info, "PathFollower", 15.648235, "RobotPos: -0.02; 1.07"
Info, "PathFollower", 15.649372, "LookaheadPoint: -0.12; 1.67"
Info, "PathFollower", 15.650703, "horizontalDistance2LookAheadPoint: 0.13039945063425912"
Info, "PathFollower", 15.653236, "side: -1.0"
Info, "PathFollower", 15.653933, "Curvature: -0.7018040025076634"
Info, "PathFollower", 15.654503, "Velocities (left; right):0.29472939962385053; 0.5052706003761495"
Info, "Default", 15.656523, "POS: (-0.02; 1.07"
Info, "Default", 15.657205, "/ GYRO: -2.66"
Info, "Default", 15.658425, "| Encoders left right: 1.05, 1.14"
Info, "Default", 15.659679, "Left Vel0.29"
Info, "Default", 15.66146, "Right Vel0.51"
Info, "Default", 15.662213, "_____________________________________
"
Info, "PathFollower", 15.669036, "ONPATH = true"
Info, "PathFollower", 15.671405, "found closest waypoint:-0.01; 1.11 | 0.4"
Info, "PathFollower", 15.672873, "RobotPos: -0.02; 1.11"
Info, "PathFollower", 15.673845, "LookaheadPoint: -0.14; 1.71"
Info, "PathFollower", 15.674358, "horizontalDistance2LookAheadPoint: 0.1506420554652856"
Info, "PathFollower", 15.674921, "side: -1.0"
Info, "PathFollower", 15.675483, "Curvature: -0.8107487950086757"
Info, "PathFollower", 15.676061, "Velocities (left; right):0.27838768074869863; 0.5216123192513014"
Info, "Default", 15.678286, "POS: (-0.02; 1.11"
Info, "Default", 15.678952, "/ GYRO: -2.91"
Info, "Default", 15.679934, "| Encoders left right: 1.08, 1.18"
Info, "Default", 15.681239, "Left Vel0.28"
Info, "Default", 15.681915, "Right Vel0.52"
Info, "Default", 15.682338, "_____________________________________
"
Info, "PathFollower", 15.68726, "ONPATH = true"
Info, "PathFollower", 15.688764, "found closest waypoint:-0.02; 1.14 | 0.4"
Info, "PathFollower", 15.690082, "RobotPos: -0.02; 1.14"
Info, "PathFollower", 15.691232, "LookaheadPoint: -0.15; 1.73"
Info, "PathFollower", 15.691804, "horizontalDistance2LookAheadPoint: 0.16616244885777912"
Info, "PathFollower", 15.692463, "side: -1.0"
Info, "PathFollower", 15.693037, "Curvature: -0.8942788570631225"
Info, "PathFollower", 15.693718, "Velocities (left; right):0.26585817144053164; 0.5341418285594685"
Info, "Default", 15.695759, "POS: (-0.02; 1.14"
Info, "Default", 15.696443, "/ GYRO: -3.19"
Info, "Default", 15.697381, "| Encoders left right: 1.1, 1.2"
Info, "Default", 15.698434, "Left Vel0.27"
Info, "Default", 15.699241, "Right Vel0.53"
Info, "Default", 15.699559, "_____________________________________
"
Info, "PathFollower", 15.704743, "ONPATH = true"
Info, "PathFollower", 15.706134, "found closest waypoint:-0.02; 1.16 | 0.4"
Info, "PathFollower", 15.707462, "RobotPos: -0.02; 1.16"
Info, "PathFollower", 15.708374, "LookaheadPoint: -0.17; 1.75"
Info, "PathFollower", 15.708868, "horizontalDistance2LookAheadPoint: 0.18459313833663488"
Info, "PathFollower", 15.709316, "side: -1.0"
Info, "PathFollower", 15.709798, "Curvature: -0.9934720022974214"
Info, "PathFollower", 15.710504, "Velocities (left; right):0.2509791996553868; 0.5490208003446132"
Info, "Default", 15.713063, "POS: (-0.02; 1.16"
Info, "Default", 15.713693, "/ GYRO: -3.51"
Info, "Default", 15.714687, "| Encoders left right: 1.12, 1.23"
Info, "Default", 15.715813, "Left Vel0.25"
Info, "Default", 15.716482, "Right Vel0.55"
Info, "Default", 15.716817, "_____________________________________
"
Info, "PathFollower", 15.721968, "ONPATH = true"
Info, "PathFollower", 15.72447, "found closest waypoint:-0.02; 1.19 | 0.4"
Info, "PathFollower", 15.726805, "RobotPos: -0.02; 1.19"
Info, "PathFollower", 15.727711, "LookaheadPoint: -0.19; 1.77"
Info, "PathFollower", 15.728319, "horizontalDistance2LookAheadPoint: 0.20314022867506754"
Info, "PathFollower", 15.728846, "side: -1.0"
Info, "PathFollower", 15.729379, "Curvature: -1.093291611744177"
Info, "PathFollower", 15.730313, "Velocities (left; right):0.23600625823837343; 0.5639937417616266"
Info, "Default", 15.732202, "POS: (-0.02; 1.19"
Info, "Default", 15.733281, "/ GYRO: -3.86"
Info, "Default", 15.734353, "| Encoders left right: 1.15, 1.26"
Info, "Default", 15.736142, "Left Vel0.24"
Info, "Default", 15.736832, "Right Vel0.56"
Info, "Default", 15.737136, "_____________________________________
"
Info, "PathFollower", 15.739323, "ONPATH = true"
Info, "PathFollower", 15.740966, "found closest waypoint:-0.02; 1.21 | 0.4"
Info, "PathFollower", 15.742501, "RobotPos: -0.02; 1.21"
Info, "PathFollower", 15.743548, "LookaheadPoint: -0.21; 1.79"
Info, "PathFollower", 15.744099, "horizontalDistance2LookAheadPoint: 0.22294005744493903"
Info, "PathFollower", 15.744667, "side: -1.0"
Info, "PathFollower", 15.745187, "Curvature: -1.1998534033167214"
Info, "PathFollower", 15.745844, "Velocities (left; right):0.2200219895024918; 0.5799780104975082"
Info, "Default", 15.747602, "POS: (-0.02; 1.21"
Info, "Default", 15.748251, "/ GYRO: -4.18"
Info, "Default", 15.749289, "| Encoders left right: 1.16, 1.29"
Info, "Default", 15.7503, "Left Vel0.22"
Info, "Default", 15.751021, "Right Vel0.58"
Info, "Default", 15.751365, "_____________________________________
"
Info, "PathFollower", 15.755463, "ONPATH = true"
Info, "PathFollower", 15.758013, "found closest waypoint:-0.02; 1.23 | 0.4"
Info, "PathFollower", 15.760907, "RobotPos: -0.03; 1.23"
Info, "PathFollower", 15.761978, "LookaheadPoint: -0.23; 1.81"
Info, "PathFollower", 15.762477, "horizontalDistance2LookAheadPoint: 0.24388252306444475"
Info, "PathFollower", 15.763448, "side: -1.0"
Info, "PathFollower", 15.764185, "Curvature: -1.3125648152334128"
Info, "PathFollower", 15.76477, "Velocities (left; right):0.21250000000000002; 0.5875"
Info, "Default", 15.769065, "POS: (-0.03; 1.23"
Info, "Default", 15.770199, "/ GYRO: -4.71"
Info, "Default", 15.771376, "| Encoders left right: 1.19, 1.32"
Info, "Default", 15.772643, "Left Vel0.21"
Info, "Default", 15.778415, "Right Vel0.59"
Info, "Default", 15.778791, "_____________________________________
"
Info, "PathFollower", 15.78317, "ONPATH = true"
Info, "PathFollower", 15.784965, "found closest waypoint:-0.03; 1.27 | 0.4"
Info, "PathFollower", 15.786386, "RobotPos: -0.03; 1.27"
Info, "PathFollower", 15.787243, "LookaheadPoint: -0.26; 1.84"
Info, "PathFollower", 15.787996, "horizontalDistance2LookAheadPoint: 0.28287092468126573"
Info, "PathFollower", 15.788716, "side: -1.0"
Info, "PathFollower", 15.789358, "Curvature: -1.5223986463804937"
Info, "PathFollower", 15.789963, "Velocities (left; right):0.21250000000000002; 0.5875"
Info, "Default", 15.792281, "POS: (-0.03; 1.27"
Info, "Default", 15.794555, "/ GYRO: -5.45"
Info, "Default", 15.797654, "| Encoders left right: 1.22, 1.36"
Info, "Default", 15.799662, "Left Vel0.21"
Info, "Default", 15.801149, "Right Vel0.59"
Info, "Default", 15.801817, "_____________________________________
"
Info, "PathFollower", 15.831617, "ONPATH = true"
Info, "PathFollower", 15.83649, "found closest waypoint:-0.03; 1.34 | 0.4"
Info, "PathFollower", 15.839667, "RobotPos: -0.04; 1.34"
Info, "PathFollower", 15.841344, "LookaheadPoint: -0.34; 1.87"
Info, "PathFollower", 15.84222, "horizontalDistance2LookAheadPoint: 0.35961776842555715"
Info, "PathFollower", 15.843264, "side: -1.0"
Info, "PathFollower", 15.84416, "Curvature: -1.9354467217948794"
Info, "PathFollower", 15.847006, "Velocities (left; right):0.21250000000000002; 0.5875"
Info, "Default", 15.856766, "POS: (-0.04; 1.34"
Info, "Default", 15.857419, "/ GYRO: -7.91"
Info, "Default", 15.858167, "| Encoders left right: 1.29, 1.47"
Info, "Default", 15.859053, "Left Vel0.21"
Info, "Default", 15.859561, "Right Vel0.59"
Info, "Default", 15.859792, "_____________________________________
"
Info, "PathFollower", 15.861325, "ONPATH = true"
Info, "PathFollower", 15.862604, "found closest waypoint:-0.04; 1.39 | 0.4"
Info, "PathFollower", 15.863815, "RobotPos: -0.04; 1.39"
Info, "PathFollower", 15.864626, "LookaheadPoint: -0.39; 1.89"
Info, "PathFollower", 15.865051, "horizontalDistance2LookAheadPoint: 0.41044078705558895"
Info, "PathFollower", 15.865396, "side: -1.0"
Info, "PathFollower", 15.865855, "Curvature: -2.208973931615095"
Info, "PathFollower", 15.866303, "Velocities (left; right):0.21250000000000002; 0.5875"
Info, "Default", 15.875312, "POS: (-0.04; 1.39"
Info, "Default", 15.876083, "/ GYRO: -8.38"
Info, "Default", 15.876982, "| Encoders left right: 1.32, 1.51"
Info, "Default", 15.878437, "Left Vel0.21"
Info, "Default", 15.879051, "Right Vel0.59"
Info, "Default", 15.879323, "_____________________________________
"
Info, "PathFollower", 15.881955, "ONPATH = true"
Info, "PathFollower", 15.885853, "found closest waypoint:-0.04; 1.42 | 0.4"
Info, "PathFollower", 15.889261, "RobotPos: -0.05; 1.42"
Info, "PathFollower", 15.890541, "LookaheadPoint: -0.42; 1.9"
Info, "PathFollower", 15.89169, "horizontalDistance2LookAheadPoint: 0.440044008810041"
Info, "PathFollower", 15.89216, "side: -1.0"
Info, "PathFollower", 15.892699, "Curvature: -2.368297145120552"
Info, "PathFollower", 15.893352, "Velocities (left; right):0.21337628157447458; 0.5883762815744745"
Info, "Default", 15.895336, "POS: (-0.05; 1.42"
Info, "Default", 15.896266, "/ GYRO: -9.59"
Info, "Default", 15.897167, "| Encoders left right: 1.34, 1.54"
Info, "Default", 15.89821, "Left Vel0.21"
Info, "Default", 15.898838, "Right Vel0.59"
Info, "Default", 15.899348, "_____________________________________
"
Info, "PathFollower", 15.9058, "ONPATH = true"
Info, "PathFollower", 15.908096, "found closest waypoint:-0.05; 1.45 | 0.38"
Info, "PathFollower", 15.912565, "RobotPos: -0.05; 1.45"
Info, "PathFollower", 15.913411, "LookaheadPoint: -0.45; 1.91"
Info, "PathFollower", 15.913788, "horizontalDistance2LookAheadPoint: 0.47408872446655836"
Info, "PathFollower", 15.914129, "side: -1.0"
Info, "PathFollower", 15.914768, "Curvature: -2.551524279865106"
Info, "PathFollower", 15.915221, "Velocities (left; right):0.196864437717961; 0.5718644377179609"
Info, "Default", 15.916974, "POS: (-0.05; 1.45"
Info, "Default", 15.918071, "/ GYRO: -10.61"
Info, "Default", 15.918935, "| Encoders left right: 1.36, 1.58"
Info, "Default", 15.919925, "Left Vel0.2"
Info, "Default", 15.920433, "Right Vel0.57"
Info, "Default", 15.920695, "_____________________________________
"
Info, "PathFollower", 15.92739, "ONPATH = true"
Info, "PathFollower", 15.92888, "found closest waypoint:-0.06; 1.48 | 0.39"
Info, "PathFollower", 15.929861, "RobotPos: -0.06; 1.48"
Info, "PathFollower", 15.930391, "LookaheadPoint: -0.49; 1.92"
Info, "PathFollower", 15.930628, "horizontalDistance2LookAheadPoint: 0.5028848800162278"
Info, "PathFollower", 15.931028, "side: -1.0"
Info, "PathFollower", 15.93129, "Curvature: -2.706503899206246"
Info, "PathFollower", 15.931552, "Velocities (left; right):0.20189070434268305; 0.576890704342683"
Info, "Default", 15.933776, "POS: (-0.06; 1.48"
Info, "Default", 15.934195, "/ GYRO: -11.68"
Info, "Default", 15.934802, "| Encoders left right: 1.38, 1.61"
Info, "Default", 15.935479, "Left Vel0.2"
Info, "Default", 15.9359, "Right Vel0.58"
Info, "Default", 15.936076, "_____________________________________
"
Info, "PathFollower", 15.939578, "ONPATH = true"
Info, "PathFollower", 15.941411, "found closest waypoint:-0.06; 1.5 | 0.4"
Info, "PathFollower", 15.943817, "RobotPos: -0.07; 1.5"
Info, "PathFollower", 15.945401, "LookaheadPoint: -0.5; 1.92"
Info, "PathFollower", 15.945961, "horizontalDistance2LookAheadPoint: 0.5173666726701267"
Info, "PathFollower", 15.9464, "side: -1.0"
Info, "PathFollower", 15.946924, "Curvature: -2.7844442586062126"
Info, "PathFollower", 15.947803, "Velocities (left; right):0.21196670231384834; 0.5869667023138483"
Info, "Default", 15.949371, "POS: (-0.07; 1.5"
Info, "Default", 15.949775, "/ GYRO: -12.55"
Info, "Default", 15.950297, "| Encoders left right: 1.4, 1.64"
Info, "Default", 15.951157, "Left Vel0.21"
Info, "Default", 15.951549, "Right Vel0.59"
Info, "Default", 15.951728, "_____________________________________
"
Info, "PathFollower", 15.953945, "ONPATH = true"
Info, "PathFollower", 15.954967, "found closest waypoint:-0.06; 1.52 | 0.33"
Info, "PathFollower", 15.955954, "RobotPos: -0.07; 1.52"
Info, "PathFollower", 15.956508, "LookaheadPoint: -0.52; 1.93"
Info, "PathFollower", 15.956761, "horizontalDistance2LookAheadPoint: 0.5336487294163204"
Info, "PathFollower", 15.957067, "side: -1.0"
Info, "PathFollower", 15.957319, "Curvature: -2.872073558714119"
Info, "PathFollower", 15.957578, "Velocities (left; right):0.14707726200242657; 0.5220772620024267"
Info, "Default", 15.95945, "POS: (-0.07; 1.52"
Info, "Default", 15.959894, "/ GYRO: -13.14"
Info, "Default", 15.960481, "| Encoders left right: 1.41, 1.66"
Info, "Default", 15.961393, "Left Vel0.15"
Info, "Default", 15.961839, "Right Vel0.52"
Info, "Default", 15.962172, "_____________________________________
"
Info, "PathFollower", 15.967297, "ONPATH = true"
Info, "PathFollower", 15.969337, "found closest waypoint:-0.07; 1.54 | 0.34"
Info, "PathFollower", 15.971118, "RobotPos: -0.07; 1.54"
Info, "PathFollower", 15.971826, "LookaheadPoint: -0.54; 1.93"
Info, "PathFollower", 15.972116, "horizontalDistance2LookAheadPoint: 0.5453797704647555"
Info, "PathFollower", 15.972372, "side: -1.0"
Info, "PathFollower", 15.972716, "Curvature: -2.9352094961841693"
Info, "PathFollower", 15.973086, "Velocities (left; right):0.15690648774779106; 0.531906487747791"
Info, "Default", 15.974696, "POS: (-0.07; 1.54"
Info, "Default", 15.975078, "/ GYRO: -14.02"
Info, "Default", 15.975584, "| Encoders left right: 1.42, 1.69"
Info, "Default", 15.976364, "Left Vel0.16"
Info, "Default", 15.976745, "Right Vel0.53"
Info, "Default", 15.976927, "_____________________________________
"
Info, "PathFollower", 15.982538, "ONPATH = true"
Info, "PathFollower", 15.983635, "found closest waypoint:-0.08; 1.56 | 0.36"
Info, "PathFollower", 15.98502, "RobotPos: -0.08; 1.56"
Info, "PathFollower", 15.985915, "LookaheadPoint: -0.56; 1.93"
Info, "PathFollower", 15.986203, "horizontalDistance2LookAheadPoint: 0.5607882692851341"
Info, "PathFollower", 15.986486, "side: -1.0"
Info, "PathFollower", 15.98688, "Curvature: -3.0181373466634356"
Info, "PathFollower", 15.987196, "Velocities (left; right):0.1707755175575617; 0.5457755175575617"
Info, "Default", 15.98885, "POS: (-0.08; 1.56"
Info, "Default", 15.989414, "/ GYRO: -14.93"
Info, "Default", 15.990292, "| Encoders left right: 1.44, 1.72"
Info, "Default", 15.991313, "Left Vel0.17"
Info, "Default", 15.991878, "Right Vel0.55"
Info, "Default", 15.992317, "_____________________________________
"
Info, "PathFollower", 15.996223, "ONPATH = true"
Info, "PathFollower", 15.99715, "found closest waypoint:-0.08; 1.58 | 0.37"
Info, "PathFollower", 15.999692, "RobotPos: -0.09; 1.58"
Info, "PathFollower", 16.000351, "LookaheadPoint: -0.58; 1.94"
Info, "PathFollower", 16.000688, "horizontalDistance2LookAheadPoint: 0.5703154819674033"
Info, "PathFollower", 16.001163, "side: -1.0"
Info, "PathFollower", 16.001469, "Curvature: -3.0694123785798793"
Info, "PathFollower", 16.001765, "Velocities (left; right):0.1823403957091723; 0.5573403957091724"
Info, "Default", 16.003341, "POS: (-0.09; 1.58"
Info, "Default", 16.004017, "/ GYRO: -15.52"
Info, "Default", 16.006311, "| Encoders left right: 1.45, 1.75"
Info, "Default", 16.007146, "Left Vel0.18"
Info, "Default", 16.007657, "Right Vel0.56"
Info, "Default", 16.009854, "_____________________________________
"
Info, "PathFollower", 16.014684, "ONPATH = true"
Info, "PathFollower", 16.015778, "found closest waypoint:-0.09; 1.61 | 0.3"
Info, "PathFollower", 16.016802, "RobotPos: -0.09; 1.6"
Info, "PathFollower", 16.017362, "LookaheadPoint: -0.6; 1.94"
Info, "PathFollower", 16.017622, "horizontalDistance2LookAheadPoint: 0.5827409140089528"
Info, "PathFollower", 16.018533, "side: -1.0"
Info, "PathFollower", 16.018855, "Curvature: -3.1362854972719556"
Info, "PathFollower", 16.020709, "Velocities (left; right):0.11406636704549415; 0.48906636704549417"
Info, "Default", 16.022243, "POS: (-0.09; 1.6"
Info, "Default", 16.022772, "/ GYRO: -16.74"
Info, "Default", 16.023426, "| Encoders left right: 1.47, 1.78"
Info, "Default", 16.02433, "Left Vel0.11"
Info, "Default", 16.024929, "Right Vel0.49"
Info, "Default", 16.027374, "_____________________________________
"
Info, "PathFollower", 16.03341, "ONPATH = true"
Info, "PathFollower", 16.034964, "found closest waypoint:-0.1; 1.63 | 0.32"
Info, "PathFollower", 16.036173, "RobotPos: -0.1; 1.63"
Info, "PathFollower", 16.036831, "LookaheadPoint: -0.62; 1.94"
Info, "PathFollower", 16.037961, "horizontalDistance2LookAheadPoint: 0.5928603217261289"
Info, "PathFollower", 16.038593, "side: -1.0"
Info, "PathFollower", 16.039078, "Curvature: -3.190747696340878"
Info, "PathFollower", 16.039809, "Velocities (left; right):0.13092423707500694; 0.5059242370750069"
Info, "Default", 16.041809, "POS: (-0.1; 1.63"
Info, "Default", 16.042437, "/ GYRO: -18.34"
Info, "Default", 16.043173, "| Encoders left right: 1.49, 1.81"
Info, "Default", 16.044356, "Left Vel0.13"
Info, "Default", 16.044987, "Right Vel0.51"
Info, "Default", 16.045196, "_____________________________________
"
Info, "PathFollower", 16.048828, "ONPATH = true"
Info, "PathFollower", 16.051744, "found closest waypoint:-0.11; 1.65 | 0.24"
Info, "PathFollower", 16.052884, "RobotPos: -0.11; 1.65"
Info, "PathFollower", 16.053538, "LookaheadPoint: -0.64; 1.95"
Info, "PathFollower", 16.053796, "horizontalDistance2LookAheadPoint: 0.5986550925535622"
Info, "PathFollower", 16.054041, "side: -1.0"
Info, "PathFollower", 16.054304, "Curvature: -3.221934893376805"
Info, "PathFollower", 16.054608, "Velocities (left; right):0.05140167669905827; 0.4264016766990583"
Info, "Default", 16.056077, "POS: (-0.11; 1.65"
Info, "Default", 16.056472, "/ GYRO: -19.02"
Info, "Default", 16.057, "| Encoders left right: 1.5, 1.84"
Info, "Default", 16.05796, "Left Vel0.05"
Info, "Default", 16.058456, "Right Vel0.43"
Info, "Default", 16.058658, "_____________________________________
"
Info, "PathFollower", 16.06297, "ONPATH = true"
Info, "PathFollower", 16.065133, "found closest waypoint:-0.12; 1.67 | 0.25"
Info, "PathFollower", 16.067678, "RobotPos: -0.11; 1.67"
Info, "PathFollower", 16.068861, "LookaheadPoint: -0.65; 1.95"
Info, "PathFollower", 16.069788, "horizontalDistance2LookAheadPoint: 0.6038107946383555"
Info, "PathFollower", 16.070059, "side: -1.0"
Info, "PathFollower", 16.070303, "Curvature: -3.2496826510647843"
Info, "PathFollower", 16.070878, "Velocities (left; right):0.06409569272957144; 0.43909569272957144"
Info, "Default", 16.072441, "POS: (-0.11; 1.67"
Info, "Default", 16.072929, "/ GYRO: -20.05"
Info, "Default", 16.073518, "| Encoders left right: 1.52, 1.87"
Info, "Default", 16.074313, "Left Vel0.06"
Info, "Default", 16.075024, "Right Vel0.44"
Info, "Default", 16.075236, "_____________________________________
"
Info, "PathFollower", 16.079449, "ONPATH = true"
Info, "PathFollower", 16.080333, "found closest waypoint:-0.13; 1.68 | 0.27"
Info, "PathFollower", 16.081571, "RobotPos: -0.12; 1.69"
Info, "PathFollower", 16.082406, "LookaheadPoint: -0.67; 1.95"
Info, "PathFollower", 16.082816, "horizontalDistance2LookAheadPoint: 0.6073791816186029"
Info, "PathFollower", 16.083206, "side: -1.0"
Info, "PathFollower", 16.083514, "Curvature: -3.268887549958553"
Info, "PathFollower", 16.083908, "Velocities (left; right):0.0800321016824808; 0.4550321016824808"
Info, "Default", 16.086038, "POS: (-0.12; 1.69"
Info, "Default", 16.086484, "/ GYRO: -21.1"
Info, "Default", 16.087254, "| Encoders left right: 1.53, 1.89"
Info, "Default", 16.088406, "Left Vel0.08"
Info, "Default", 16.08899, "Right Vel0.46"
Info, "Default", 16.089204, "_____________________________________
"
Info, "PathFollower", 16.094127, "ONPATH = true"
Info, "PathFollower", 16.096084, "found closest waypoint:-0.14; 1.7 | 0.28"
Info, "PathFollower", 16.097021, "RobotPos: -0.13; 1.7"
Info, "PathFollower", 16.097568, "LookaheadPoint: -0.68; 1.95"
Info, "PathFollower", 16.097859, "horizontalDistance2LookAheadPoint: 0.6091354452293247"
Info, "PathFollower", 16.099023, "side: -1.0"
Info, "PathFollower", 16.099376, "Curvature: -3.2783396820455213"
Info, "PathFollower", 16.099749, "Velocities (left; right):0.0936234157368304; 0.4686234157368304"
Info, "Default", 16.102428, "POS: (-0.13; 1.7"
Info, "Default", 16.10311, "/ GYRO: -22.19"
Info, "Default", 16.103799, "| Encoders left right: 1.54, 1.92"
Info, "Default", 16.105376, "Left Vel0.09"
Info, "Default", 16.10581, "Right Vel0.47"
Info, "Default", 16.106001, "_____________________________________
"
Info, "PathFollower", 16.111253, "ONPATH = true"
Info, "PathFollower", 16.113252, "found closest waypoint:-0.15; 1.72 | 0.2"
Info, "PathFollower", 16.115337, "RobotPos: -0.14; 1.72"
Info, "PathFollower", 16.115945, "LookaheadPoint: -0.7; 1.96"
Info, "PathFollower", 16.116218, "horizontalDistance2LookAheadPoint: 0.6094912331818984"
Info, "PathFollower", 16.116523, "side: -1.0"
Info, "PathFollower", 16.116793, "Curvature: -3.2802545168699444"
Info, "PathFollower", 16.117274, "Velocities (left; right):0.008684995068771609; 0.3836849950687716"
Info, "Default", 16.118809, "POS: (-0.14; 1.72"
Info, "Default", 16.119227, "/ GYRO: -23.66"
Info, "Default", 16.119874, "| Encoders left right: 1.56, 1.95"
Info, "Default", 16.120641, "Left Vel0.01"
Info, "Default", 16.121152, "Right Vel0.38"
Info, "Default", 16.121353, "_____________________________________
"
Info, "PathFollower", 16.126586, "ONPATH = true"
Info, "PathFollower", 16.127513, "found closest waypoint:-0.16; 1.73 | 0.21"
Info, "PathFollower", 16.128463, "RobotPos: -0.14; 1.74"
Info, "PathFollower", 16.129028, "LookaheadPoint: -0.71; 1.96"
Info, "PathFollower", 16.129299, "horizontalDistance2LookAheadPoint: 0.6084957666513591"
Info, "PathFollower", 16.129569, "side: -1.0"
Info, "PathFollower", 16.129894, "Curvature: -3.274896960591166"
Info, "PathFollower", 16.130935, "Velocities (left; right):0.023407720816622925; 0.39840772081662296"
Info, "Default", 16.132357, "POS: (-0.14; 1.74"
Info, "Default", 16.132765, "/ GYRO: -24.77"
Info, "Default", 16.133292, "| Encoders left right: 1.57, 1.97"
Info, "Default", 16.133977, "Left Vel0.02"
Info, "Default", 16.134339, "Right Vel0.4"
Info, "Default", 16.134507, "_____________________________________
"
Info, "PathFollower", 16.137456, "ONPATH = true"
Info, "PathFollower", 16.138813, "found closest waypoint:-0.16; 1.74 | 0.22"
Info, "PathFollower", 16.141169, "RobotPos: -0.15; 1.75"
Info, "PathFollower", 16.14183, "LookaheadPoint: -0.72; 1.96"
Info, "PathFollower", 16.142128, "horizontalDistance2LookAheadPoint: 0.6069736851451359"
Info, "PathFollower", 16.142512, "side: -1.0"
Info, "PathFollower", 16.142833, "Curvature: -3.2667051861012077"
Info, "PathFollower", 16.143147, "Velocities (left; right):0.028027708277083962; 0.403027708277084"
Info, "Default", 16.144717, "POS: (-0.15; 1.75"
Info, "Default", 16.145124, "/ GYRO: -25.55"
Info, "Default", 16.145705, "| Encoders left right: 1.57, 1.99"
Info, "Default", 16.146838, "Left Vel0.03"
Info, "Default", 16.147425, "Right Vel0.4"
Info, "Default", 16.14766, "_____________________________________
"
Info, "PathFollower", 16.151505, "ONPATH = true"
Info, "PathFollower", 16.153463, "found closest waypoint:-0.17; 1.75 | 0.22"
Info, "PathFollower", 16.154468, "RobotPos: -0.16; 1.77"
Info, "PathFollower", 16.154994, "LookaheadPoint: -0.74; 1.96"
Info, "PathFollower", 16.155243, "horizontalDistance2LookAheadPoint: 0.6039855585173156"
