-----,-----------,-----------,--------------
Info, "PathFollower", 11.175889, "side: -1.0"
Info, "PathFollower", 11.176113, "Curvature: -2.8578185644299987"
Info, "PathFollower", 11.176397, "Velocities (left; right):0.1526160023744702; 0.5276160023744701"
Info, "Default", 11.177837, "POS: (-0.11; 1.52"
Info, "Default", 11.1782, "/ GYRO: -13.41"
Info, "Default", 11.178673, "| Encoders left right: 1.41, 1.66"
Info, "Default", 11.179531, "Left Vel0.15"
Info, "Default", 11.179903, "Right Vel0.53"
Info, "Default", 11.180066, "_____________________________________
"
Info, "PathFollower", 11.182191, "ONPATH = true"
Info, "PathFollower", 11.18307, "found closest waypoint:-0.07; 1.55 | 0.35"
Info, "PathFollower", 11.184544, "RobotPos: -0.11; 1.54"
Info, "PathFollower", 11.185476, "LookaheadPoint: -0.57; 1.94"
Info, "PathFollower", 11.185748, "horizontalDistance2LookAheadPoint: 0.5410099235575726"
Info, "PathFollower", 11.186089, "side: -1.0"
Info, "PathFollower", 11.186324, "Curvature: -2.9116911758623427"
Info, "PathFollower", 11.186601, "Velocities (left; right):0.16042917041781718; 0.5354291704178172"
Info, "Default", 11.188116, "POS: (-0.11; 1.54"
Info, "Default", 11.18851, "/ GYRO: -13.97"
Info, "Default", 11.1892, "| Encoders left right: 1.42, 1.68"
Info, "Default", 11.189964, "Left Vel0.16"
Info, "Default", 11.190484, "Right Vel0.54"
Info, "Default", 11.190673, "_____________________________________
"
Info, "PathFollower", 11.195485, "ONPATH = true"
Info, "PathFollower", 11.197928, "found closest waypoint:-0.08; 1.57 | 0.36"
Info, "PathFollower", 11.200712, "RobotPos: -0.12; 1.55"
Info, "PathFollower", 11.202006, "LookaheadPoint: -0.59; 1.94"
Info, "PathFollower", 11.20249, "horizontalDistance2LookAheadPoint: 0.5525280544567676"
Info, "PathFollower", 11.203506, "side: -1.0"
Info, "PathFollower", 11.203778, "Curvature: -2.973681240445778"
Info, "PathFollower", 11.204087, "Velocities (left; right):0.1735915265442697; 0.5485915265442698"
Info, "Default", 11.205509, "POS: (-0.12; 1.55"
Info, "Default", 11.205855, "/ GYRO: -15.11"
Info, "Default", 11.206566, "| Encoders left right: 1.44, 1.71"
Info, "Default", 11.207679, "Left Vel0.17"
Info, "Default", 11.208348, "Right Vel0.55"
Info, "Default", 11.208544, "_____________________________________
"
Info, "PathFollower", 11.211099, "ONPATH = true"
Info, "PathFollower", 11.218885, "found closest waypoint:-0.08; 1.59 | 0.29"
Info, "PathFollower", 11.221101, "RobotPos: -0.12; 1.58"
Info, "PathFollower", 11.221805, "LookaheadPoint: -0.61; 1.94"
Info, "PathFollower", 11.222117, "horizontalDistance2LookAheadPoint: 0.5668172263399429"
Info, "PathFollower", 11.222378, "side: -1.0"
Info, "PathFollower", 11.222645, "Curvature: -3.050584923485512"
Info, "PathFollower", 11.222918, "Velocities (left; right):0.10389340538788357; 0.47889340538788355"
Info, "Default", 11.224701, "POS: (-0.12; 1.58"
Info, "Default", 11.225446, "/ GYRO: -16.21"
Info, "Default", 11.226042, "| Encoders left right: 1.46, 1.75"
Info, "Default", 11.227261, "Left Vel0.1"
Info, "Default", 11.227742, "Right Vel0.48"
Info, "Default", 11.22795, "_____________________________________
"
Info, "PathFollower", 11.230713, "ONPATH = true"
Info, "PathFollower", 11.231584, "found closest waypoint:-0.09; 1.62 | 0.31"
Info, "PathFollower", 11.232554, "RobotPos: -0.13; 1.6"
Info, "PathFollower", 11.233045, "LookaheadPoint: -0.64; 1.95"
Info, "PathFollower", 11.233259, "horizontalDistance2LookAheadPoint: 0.5800437713853394"
Info, "PathFollower", 11.233517, "side: -1.0"
Info, "PathFollower", 11.233786, "Curvature: -3.121769596481123"
Info, "PathFollower", 11.234065, "Velocities (left; right):0.12294337004802142; 0.49794337004802136"
Info, "Default", 11.235333, "POS: (-0.13; 1.6"
Info, "Default", 11.236264, "/ GYRO: -16.76"
Info, "Default", 11.236917, "| Encoders left right: 1.47, 1.77"
Info, "Default", 11.237761, "Left Vel0.12"
Info, "Default", 11.238167, "Right Vel0.5"
Info, "Default", 11.238347, "_____________________________________
"
Info, "PathFollower", 11.243078, "ONPATH = true"
Info, "PathFollower", 11.244679, "found closest waypoint:-0.1; 1.63 | 0.32"
Info, "PathFollower", 11.247591, "RobotPos: -0.14; 1.62"
Info, "PathFollower", 11.249082, "LookaheadPoint: -0.65; 1.95"
Info, "PathFollower", 11.249431, "horizontalDistance2LookAheadPoint: 0.5866155976226467"
Info, "PathFollower", 11.249676, "side: -1.0"
Info, "PathFollower", 11.250074, "Curvature: -3.1571388709274024"
Info, "PathFollower", 11.250346, "Velocities (left; right):0.13460264250245046; 0.5096026425024505"
Info, "Default", 11.251785, "POS: (-0.14; 1.62"
Info, "Default", 11.252165, "/ GYRO: -17.59"
Info, "Default", 11.2527, "| Encoders left right: 1.49, 1.79"
Info, "Default", 11.253493, "Left Vel0.13"
Info, "Default", 11.25389, "Right Vel0.51"
Info, "Default", 11.254056, "_____________________________________
"
Info, "PathFollower", 11.256368, "ONPATH = true"
Info, "PathFollower", 11.257166, "found closest waypoint:-0.11; 1.65 | 0.24"
Info, "PathFollower", 11.258419, "RobotPos: -0.14; 1.64"
Info, "PathFollower", 11.259147, "LookaheadPoint: -0.66; 1.95"
Info, "PathFollower", 11.259464, "horizontalDistance2LookAheadPoint: 0.5932867516227539"
Info, "PathFollower", 11.259723, "side: -1.0"
Info, "PathFollower", 11.259944, "Curvature: -3.1930427229440173"
Info, "PathFollower", 11.260334, "Velocities (left; right):0.05279526229722664; 0.42779526229722664"
Info, "Default", 11.261974, "POS: (-0.14; 1.64"
Info, "Default", 11.262371, "/ GYRO: -18.15"
Info, "Default", 11.262986, "| Encoders left right: 1.5, 1.81"
Info, "Default", 11.26372, "Left Vel0.05"
Info, "Default", 11.264126, "Right Vel0.43"
Info, "Default", 11.264426, "_____________________________________
"
Info, "PathFollower", 11.268702, "ONPATH = true"
Info, "PathFollower", 11.270303, "found closest waypoint:-0.12; 1.67 | 0.25"
Info, "PathFollower", 11.272737, "RobotPos: -0.15; 1.65"
Info, "PathFollower", 11.273363, "LookaheadPoint: -0.68; 1.95"
Info, "PathFollower", 11.273608, "horizontalDistance2LookAheadPoint: 0.5980375015526149"
Info, "PathFollower", 11.274031, "side: -1.0"
Info, "PathFollower", 11.274333, "Curvature: -3.218611046272624"
Info, "PathFollower", 11.27463, "Velocities (left; right):0.06448825998278163; 0.4394882599827816"
Info, "Default", 11.276192, "POS: (-0.15; 1.65"
Info, "Default", 11.276672, "/ GYRO: -19.03"
Info, "Default", 11.277258, "| Encoders left right: 1.51, 1.84"
Info, "Default", 11.278097, "Left Vel0.06"
Info, "Default", 11.278683, "Right Vel0.44"
Info, "Default", 11.278883, "_____________________________________
"
Info, "PathFollower", 11.283168, "ONPATH = true"
Info, "PathFollower", 11.284516, "found closest waypoint:-0.13; 1.69 | 0.27"
Info, "PathFollower", 11.285682, "RobotPos: -0.15; 1.67"
Info, "PathFollower", 11.286473, "LookaheadPoint: -0.69; 1.95"
Info, "PathFollower", 11.286724, "horizontalDistance2LookAheadPoint: 0.6030007989074948"
Info, "PathFollower", 11.286972, "side: -1.0"
Info, "PathFollower", 11.287197, "Curvature: -3.2453232903223337"
Info, "PathFollower", 11.287565, "Velocities (left; right):0.08186217912060834; 0.45686217912060834"
Info, "Default", 11.290397, "POS: (-0.15; 1.67"
Info, "Default", 11.290925, "/ GYRO: -19.93"
Info, "Default", 11.291595, "| Encoders left right: 1.52, 1.86"
Info, "Default", 11.292478, "Left Vel0.08"
Info, "Default", 11.293091, "Right Vel0.46"
Info, "Default", 11.293258, "_____________________________________
"
Info, "PathFollower", 11.296378, "ONPATH = true"
Info, "PathFollower", 11.29757, "found closest waypoint:-0.14; 1.7 | 0.28"
Info, "PathFollower", 11.298764, "RobotPos: -0.16; 1.69"
Info, "PathFollower", 11.299425, "LookaheadPoint: -0.71; 1.96"
Info, "PathFollower", 11.299753, "horizontalDistance2LookAheadPoint: 0.6062070826794181"
Info, "PathFollower", 11.300154, "side: -1.0"
Info, "PathFollower", 11.300751, "Curvature: -3.2625793659681"
Info, "PathFollower", 11.30113, "Velocities (left; right):0.09434281931453575; 0.4693428193145357"
Info, "Default", 11.30292, "POS: (-0.16; 1.69"
Info, "Default", 11.30331, "/ GYRO: -20.52"
Info, "Default", 11.303886, "| Encoders left right: 1.54, 1.88"
Info, "Default", 11.304701, "Left Vel0.09"
Info, "Default", 11.305133, "Right Vel0.47"
Info, "Default", 11.305327, "_____________________________________
"
Info, "PathFollower", 11.309608, "ONPATH = true"
Info, "PathFollower", 11.310356, "found closest waypoint:-0.14; 1.72 | 0.19"
Info, "PathFollower", 11.311571, "RobotPos: -0.17; 1.7"
Info, "PathFollower", 11.312254, "LookaheadPoint: -0.72; 1.96"
Info, "PathFollower", 11.312698, "horizontalDistance2LookAheadPoint: 0.6081676952237038"
Info, "PathFollower", 11.313162, "side: -1.0"
Info, "PathFollower", 11.313397, "Curvature: -3.2731312948623845"
Info, "PathFollower", 11.313742, "Velocities (left; right):0.006176369939881206; 0.3811763699398812"
Info, "Default", 11.315137, "POS: (-0.17; 1.7"
Info, "Default", 11.315547, "/ GYRO: -21.11"
Info, "Default", 11.316919, "| Encoders left right: 1.55, 1.9"
Info, "Default", 11.318115, "Left Vel0.01"
Info, "Default", 11.318712, "Right Vel0.38"
Info, "Default", 11.318927, "_____________________________________
"
Info, "PathFollower", 11.323221, "ONPATH = true"
Info, "PathFollower", 11.324855, "found closest waypoint:-0.15; 1.73 | 0.21"
Info, "PathFollower", 11.326432, "RobotPos: -0.17; 1.72"
Info, "PathFollower", 11.333414, "LookaheadPoint: -0.73; 1.96"
Info, "PathFollower", 11.334386, "horizontalDistance2LookAheadPoint: 0.6093896903173031"
Info, "PathFollower", 11.334927, "side: -1.0"
Info, "PathFollower", 11.335488, "Curvature: -3.2797080177209645"
Info, "PathFollower", 11.34672, "Velocities (left; right):0.0190671911259302; 0.39406719112593025"
Info, "Default", 11.348708, "POS: (-0.17; 1.72"
Info, "Default", 11.349104, "/ GYRO: -23.27"
Info, "Default", 11.349794, "| Encoders left right: 1.57, 1.96"
Info, "Default", 11.350577, "Left Vel0.02"
Info, "Default", 11.351102, "Right Vel0.39"
Info, "Default", 11.351316, "_____________________________________
"
Info, "PathFollower", 11.357872, "ONPATH = true"
Info, "PathFollower", 11.359998, "found closest waypoint:-0.18; 1.76 | 0.17"
Info, "PathFollower", 11.361166, "RobotPos: -0.19; 1.75"
Info, "PathFollower", 11.361667, "LookaheadPoint: -0.76; 1.96"
Info, "PathFollower", 11.362006, "horizontalDistance2LookAheadPoint: 0.6081040006492039"
Info, "PathFollower", 11.362417, "side: -1.0"
Info, "PathFollower", 11.362661, "Curvature: -3.2727884935154106"
Info, "PathFollower", 11.362931, "Velocities (left; right):-0.01609912568687899; 0.35890087431312107"
Info, "Default", 11.373135, "POS: (-0.19; 1.75"
Info, "Default", 11.373602, "/ GYRO: -25.13"
Info, "Default", 11.374851, "| Encoders left right: 1.59, 1.99"
Info, "Default", 11.377098, "Left Vel-0.02"
Info, "Default", 11.379252, "Right Vel0.36"
Info, "Default", 11.379517, "_____________________________________
"
Info, "PathFollower", 11.38702, "ONPATH = true"
Info, "PathFollower", 11.388479, "found closest waypoint:-0.2; 1.78 | 0.18"
Info, "PathFollower", 11.389992, "RobotPos: -0.2; 1.78"
Info, "PathFollower", 11.391, "LookaheadPoint: -0.78; 1.96"
Info, "PathFollower", 11.391487, "horizontalDistance2LookAheadPoint: 0.6030115966810218"
Info, "PathFollower", 11.391982, "side: -1.0"
Info, "PathFollower", 11.392775, "Curvature: -3.2453814034558057"
Info, "PathFollower", 11.393272, "Velocities (left; right):-0.004180586069272149; 0.37081941393072787"
Info, "Default", 11.395444, "POS: (-0.2; 1.78"
Info, "Default", 11.396067, "/ GYRO: -26.47"
Info, "Default", 11.39676, "| Encoders left right: 1.6, 2.03"
Info, "Default", 11.39785, "Left Vel0.0"
Info, "Default", 11.398234, "Right Vel0.37"
Info, "Default", 11.39842, "_____________________________________
"
Info, "PathFollower", 11.402895, "ONPATH = true"
Info, "PathFollower", 11.404881, "found closest waypoint:-0.21; 1.79 | 0.18"
Info, "PathFollower", 11.406924, "RobotPos: -0.21; 1.8"
Info, "PathFollower", 11.407481, "LookaheadPoint: -0.8; 1.96"
Info, "PathFollower", 11.407727, "horizontalDistance2LookAheadPoint: 0.5988983473006405"
Info, "PathFollower", 11.408038, "side: -1.0"
Info, "PathFollower", 11.408262, "Curvature: -3.2232440795298003"
Info, "PathFollower", 11.408618, "Velocities (left; right):-0.004898576130950991; 0.370101423869049"
Info, "Default", 11.410301, "POS: (-0.21; 1.8"
Info, "Default", 11.410843, "/ GYRO: -27.51"
Info, "Default", 11.41154, "| Encoders left right: 1.61, 2.05"
Info, "Default", 11.412146, "Left Vel0.0"
Info, "Default", 11.412453, "Right Vel0.37"
Info, "Default", 11.412615, "_____________________________________
"
Info, "PathFollower", 11.414613, "ONPATH = true"
Info, "PathFollower", 11.415335, "found closest waypoint:-0.22; 1.8 | 0.18"
Info, "PathFollower", 11.416939, "RobotPos: -0.21; 1.81"
Info, "PathFollower", 11.417432, "LookaheadPoint: -0.8; 1.97"
Info, "PathFollower", 11.417681, "horizontalDistance2LookAheadPoint: 0.5944961992387415"
Info, "PathFollower", 11.41793, "side: -1.0"
Info, "PathFollower", 11.418152, "Curvature: -3.1995519158401136"
Info, "PathFollower", 11.418414, "Velocities (left; right):-0.006248758979763357; 0.36875124102023665"
Info, "Default", 11.419826, "POS: (-0.21; 1.81"
Info, "Default", 11.420229, "/ GYRO: -28.2"
Info, "Default", 11.420806, "| Encoders left right: 1.62, 2.06"
Info, "Default", 11.421579, "Left Vel-0.01"
Info, "Default", 11.422095, "Right Vel0.37"
Info, "Default", 11.422319, "_____________________________________
"
Info, "PathFollower", 11.43027, "ONPATH = true"
Info, "PathFollower", 11.431961, "found closest waypoint:-0.23; 1.81 | 0.2"
Info, "PathFollower", 11.43319, "RobotPos: -0.22; 1.82"
Info, "PathFollower", 11.434025, "LookaheadPoint: -0.81; 1.97"
Info, "PathFollower", 11.434864, "horizontalDistance2LookAheadPoint: 0.5898477514642035"
Info, "PathFollower", 11.435116, "side: -1.0"
Info, "PathFollower", 11.435627, "Curvature: -3.1745341781291736"
Info, "PathFollower", 11.435945, "Velocities (left; right):0.008981836575201659; 0.38398183657520163"
Info, "Default", 11.437159, "POS: (-0.22; 1.82"
Info, "Default", 11.4375, "/ GYRO: -29.27"
Info, "Default", 11.437951, "| Encoders left right: 1.62, 2.09"
Info, "Default", 11.438493, "Left Vel0.01"
Info, "Default", 11.438906, "Right Vel0.38"
Info, "Default", 11.439092, "_____________________________________
"
Info, "PathFollower", 11.444536, "ONPATH = true"
Info, "PathFollower", 11.445427, "found closest waypoint:-0.24; 1.82 | 0.19"
Info, "PathFollower", 11.446266, "RobotPos: -0.23; 1.83"
Info, "PathFollower", 11.446931, "LookaheadPoint: -0.82; 1.97"
Info, "PathFollower", 11.447191, "horizontalDistance2LookAheadPoint: 0.5823172712183503"
Info, "PathFollower", 11.447442, "side: -1.0"
Info, "PathFollower", 11.447659, "Curvature: -3.1340054707485905"
Info, "PathFollower", 11.448213, "Velocities (left; right):0.007347655427533837; 0.3823476554275338"
Info, "Default", 11.449792, "POS: (-0.23; 1.83"
Info, "Default", 11.450703, "/ GYRO: -30.0"
Info, "Default", 11.451211, "| Encoders left right: 1.63, 2.1"
Info, "Default", 11.452227, "Left Vel0.01"
Info, "Default", 11.452787, "Right Vel0.38"
Info, "Default", 11.453098, "_____________________________________
"
Info, "PathFollower", 11.457368, "ONPATH = true"
Info, "PathFollower", 11.458189, "found closest waypoint:-0.25; 1.83 | 0.19"
Info, "PathFollower", 11.459022, "RobotPos: -0.24; 1.84"
Info, "PathFollower", 11.459643, "LookaheadPoint: -0.83; 1.97"
Info, "PathFollower", 11.460155, "horizontalDistance2LookAheadPoint: 0.5769796886807544"
Info, "PathFollower", 11.460518, "side: -1.0"
Info, "PathFollower", 11.460764, "Curvature: -3.1052788406103526"
Info, "PathFollower", 11.461259, "Velocities (left; right):0.006023573128202373; 0.38102357312820234"
Info, "Default", 11.462619, "POS: (-0.24; 1.84"
Info, "Default", 11.462991, "/ GYRO: -31.45"
Info, "Default", 11.46341, "| Encoders left right: 1.64, 2.12"
Info, "Default", 11.464071, "Left Vel0.01"
Info, "Default", 11.464427, "Right Vel0.38"
Info, "Default", 11.464797, "_____________________________________
"
Info, "PathFollower", 11.476015, "ONPATH = true"
Info, "PathFollower", 11.47703, "found closest waypoint:-0.26; 1.83 | 0.19"
Info, "PathFollower", 11.478061, "RobotPos: -0.24; 1.86"
Info, "PathFollower", 11.47848, "LookaheadPoint: -0.84; 1.97"
Info, "PathFollower", 11.479363, "horizontalDistance2LookAheadPoint: 0.5668697382232774"
Info, "PathFollower", 11.479681, "side: -1.0"
Info, "PathFollower", 11.47993, "Curvature: -3.050867540089524"
Info, "PathFollower", 11.484563, "Velocities (left; right):0.0013006164472267458; 0.37630061644722673"
Info, "Default", 11.486594, "POS: (-0.24; 1.86"
Info, "Default", 11.487268, "/ GYRO: -32.96"
Info, "Default", 11.487698, "| Encoders left right: 1.65, 2.15"
Info, "Default", 11.4883, "Left Vel0.0"
Info, "Default", 11.488637, "Right Vel0.38"
Info, "Default", 11.489104, "_____________________________________
"
Info, "PathFollower", 11.499169, "ONPATH = true"
Info, "PathFollower", 11.500618, "found closest waypoint:-0.27; 1.84 | 0.17"
Info, "PathFollower", 11.503727, "RobotPos: -0.26; 1.87"
Info, "PathFollower", 11.504804, "LookaheadPoint: -0.86; 1.97"
Info, "PathFollower", 11.505216, "horizontalDistance2LookAheadPoint: 0.5542294766199591"
Info, "PathFollower", 11.506322, "side: -1.0"
Info, "PathFollower", 11.50703, "Curvature: -2.9828382183185775"
Info, "PathFollower", 11.507895, "Velocities (left; right):-0.019543908179228648; 0.3554560918207713"
Info, "Default", 11.512977, "POS: (-0.26; 1.87"
Info, "Default", 11.514613, "/ GYRO: -35.21"
Info, "Default", 11.515926, "| Encoders left right: 1.66, 2.19"
Info, "Default", 11.517512, "Left Vel-0.02"
Info, "Default", 11.519779, "Right Vel0.36"
Info, "Default", 11.521053, "_____________________________________
"
Info, "PathFollower", 11.526733, "ONPATH = true"
Info, "PathFollower", 11.528916, "found closest waypoint:-0.29; 1.85 | 0.32"
Info, "PathFollower", 11.53146, "RobotPos: -0.27; 1.89"
Info, "PathFollower", 11.531924, "LookaheadPoint: -0.87; 1.97"
Info, "PathFollower", 11.532162, "horizontalDistance2LookAheadPoint: 0.5352507208530184"
Info, "PathFollower", 11.5324, "side: -1.0"
Info, "PathFollower", 11.532616, "Curvature: -2.880695404870596"
Info, "PathFollower", 11.532862, "Velocities (left; right):0.12783109675992854; 0.5028310967599285"
Info, "Default", 11.53358, "POS: (-0.27; 1.89"
Info, "Default", 11.534122, "/ GYRO: -36.72"
Info, "Default", 11.534489, "| Encoders left right: 1.66, 2.22"
Info, "Default", 11.534936, "Left Vel0.13"
Info, "Default", 11.535256, "Right Vel0.5"
Info, "Default", 11.535421, "_____________________________________
"
Info, "PathFollower", 11.53838, "ONPATH = true"
Info, "PathFollower", 11.539258, "found closest waypoint:-0.3; 1.86 | 0.31"
Info, "PathFollower", 11.540011, "RobotPos: -0.28; 1.9"
Info, "PathFollower", 11.540504, "LookaheadPoint: -0.88; 1.97"
Info, "PathFollower", 11.540868, "horizontalDistance2LookAheadPoint: 0.527687991427541"
Info, "PathFollower", 11.541336, "side: -1.0"
Info, "PathFollower", 11.54212, "Curvature: -2.8399931338497693"
Info, "PathFollower", 11.542584, "Velocities (left; right):0.11762223511904436; 0.49262223511904435"
Info, "Default", 11.543982, "POS: (-0.28; 1.9"
Info, "Default", 11.544522, "/ GYRO: -37.09"
Info, "Default", 11.545014, "| Encoders left right: 1.67, 2.23"
Info, "Default", 11.545703, "Left Vel0.12"
Info, "Default", 11.546015, "Right Vel0.49"
Info, "Default", 11.546189, "_____________________________________
"
Info, "PathFollower", 11.549673, "ONPATH = true"
Info, "PathFollower", 11.550311, "found closest waypoint:-0.31; 1.86 | 0.3"
Info, "PathFollower", 11.551279, "RobotPos: -0.28; 1.91"
Info, "PathFollower", 11.551676, "LookaheadPoint: -0.89; 1.97"
Info, "PathFollower", 11.552046, "horizontalDistance2LookAheadPoint: 0.5200131958863178"
Info, "PathFollower", 11.552283, "side: -1.0"
Info, "PathFollower", 11.552672, "Curvature: -2.7986877280136246"
Info, "PathFollower", 11.553198, "Velocities (left; right):0.10784188029284161; 0.48284188029284153"
Info, "Default", 11.553914, "POS: (-0.28; 1.91"
Info, "Default", 11.554221, "/ GYRO: -38.24"
Info, "Default", 11.554576, "| Encoders left right: 1.67, 2.24"
Info, "Default", 11.555036, "Left Vel0.11"
Info, "Default", 11.555281, "Right Vel0.48"
Info, "Default", 11.555432, "_____________________________________
"
Info, "PathFollower", 11.560216, "ONPATH = true"
Info, "PathFollower", 11.562481, "found closest waypoint:-0.31; 1.86 | 0.29"
Info, "PathFollower", 11.563453, "RobotPos: -0.29; 1.92"
Info, "PathFollower", 11.5638, "LookaheadPoint: -0.89; 1.97"
Info, "PathFollower", 11.56404, "horizontalDistance2LookAheadPoint: 0.5121307220872501"
Info, "PathFollower", 11.564289, "side: -1.0"
Info, "PathFollower", 11.56477, "Curvature: -2.756264607096011"
Info, "PathFollower", 11.56506, "Velocities (left; right):0.09849599160320145; 0.4734959916032014"
Info, "Default", 11.565848, "POS: (-0.29; 1.92"
Info, "Default", 11.566204, "/ GYRO: -39.03"
Info, "Default", 11.566554, "| Encoders left right: 1.68, 2.26"
Info, "Default", 11.566952, "Left Vel0.1"
Info, "Default", 11.567174, "Right Vel0.47"
Info, "Default", 11.567428, "_____________________________________
"
Info, "PathFollower", 11.569814, "ONPATH = true"
Info, "PathFollower", 11.570458, "found closest waypoint:-0.32; 1.87 | 0.28"
Info, "PathFollower", 11.571101, "RobotPos: -0.29; 1.92"
Info, "PathFollower", 11.571474, "LookaheadPoint: -0.9; 1.97"
Info, "PathFollower", 11.571768, "horizontalDistance2LookAheadPoint: 0.5018781186721342"
Info, "PathFollower", 11.572013, "side: -1.0"
Info, "PathFollower", 11.572207, "Curvature: -2.7010855547468315"
Info, "PathFollower", 11.572523, "Velocities (left; right):0.09266103274424552; 0.46766103274424553"
Info, "Default", 11.573361, "POS: (-0.29; 1.92"
Info, "Default", 11.573852, "/ GYRO: -39.43"
Info, "Default", 11.57419, "| Encoders left right: 1.68, 2.27"
Info, "Default", 11.574623, "Left Vel0.09"
Info, "Default", 11.575752, "Right Vel0.47"
Info, "Default", 11.575974, "_____________________________________
"
Info, "PathFollower", 11.579855, "ONPATH = true"
Info, "PathFollower", 11.581029, "found closest waypoint:-0.32; 1.87 | 0.28"
Info, "PathFollower", 11.582731, "RobotPos: -0.3; 1.93"
Info, "PathFollower", 11.584082, "LookaheadPoint: -0.91; 1.97"
Info, "PathFollower", 11.584523, "horizontalDistance2LookAheadPoint: 0.4954653534378975"
Info, "PathFollower", 11.586064, "side: -1.0"
Info, "PathFollower", 11.586345, "Curvature: -2.6665723394944743"
Info, "PathFollower", 11.586637, "Velocities (left; right):0.09028091372087066; 0.4652809137208707"
Info, "Default", 11.587434, "POS: (-0.3; 1.93"
Info, "Default", 11.587712, "/ GYRO: -40.67"
Info, "Default", 11.58825, "| Encoders left right: 1.69, 2.29"
Info, "Default", 11.588672, "Left Vel0.09"
Info, "Default", 11.588992, "Right Vel0.47"
Info, "Default", 11.589202, "_____________________________________
"
Info, "PathFollower", 11.591923, "ONPATH = true"
Info, "PathFollower", 11.592452, "found closest waypoint:-0.33; 1.87 | 0.26"
Info, "PathFollower", 11.593152, "RobotPos: -0.3; 1.94"
Info, "PathFollower", 11.593484, "LookaheadPoint: -0.91; 1.97"
Info, "PathFollower", 11.593695, "horizontalDistance2LookAheadPoint: 0.4856551028705082"
Info, "PathFollower", 11.59391, "side: -1.0"
Info, "PathFollower", 11.594134, "Curvature: -2.6137740103580476"
Info, "PathFollower", 11.59453, "Velocities (left; right):0.07634357430594435; 0.45134357430594435"
Info, "Default", 11.602499, "POS: (-0.3; 1.94"
Info, "Default", 11.602904, "/ GYRO: -41.92"
Info, "Default", 11.60324, "| Encoders left right: 1.69, 2.31"
Info, "Default", 11.603715, "Left Vel0.08"
Info, "Default", 11.603998, "Right Vel0.45"
Info, "Default", 11.604169, "_____________________________________
"
Info, "PathFollower", 11.608615, "ONPATH = true"
Info, "PathFollower", 11.609264, "found closest waypoint:-0.34; 1.87 | 0.24"
Info, "PathFollower", 11.610308, "RobotPos: -0.32; 1.95"
Info, "PathFollower", 11.610853, "LookaheadPoint: -0.92; 1.97"
Info, "PathFollower", 11.61129, "horizontalDistance2LookAheadPoint: 0.4676323758706088"
Info, "PathFollower", 11.611589, "side: -1.0"
Info, "PathFollower", 11.611924, "Curvature: -2.5167765009121807"
Info, "PathFollower", 11.61221, "Velocities (left; right):0.055420046489581154; 0.43042004648958115"
Info, "Default", 11.613335, "POS: (-0.32; 1.95"
Info, "Default", 11.613873, "/ GYRO: -42.79"
Info, "Default", 11.614196, "| Encoders left right: 1.7, 2.33"
Info, "Default", 11.614649, "Left Vel0.06"
Info, "Default", 11.614946, "Right Vel0.43"
Info, "Default", 11.615131, "_____________________________________
"
Info, "PathFollower", 11.617222, "ONPATH = true"
Info, "PathFollower", 11.617948, "found closest waypoint:-0.35; 1.88 | 0.23"
Info, "PathFollower", 11.618588, "RobotPos: -0.32; 1.95"
Info, "PathFollower", 11.6189, "LookaheadPoint: -0.93; 1.97"
Info, "PathFollower", 11.619126, "horizontalDistance2LookAheadPoint: 0.4580001978799702"
Info, "PathFollower", 11.619371, "side: -1.0"
Info, "PathFollower", 11.619585, "Curvature: -2.4649365504076624"
Info, "PathFollower", 11.61989, "Velocities (left; right):0.044877922207639594; 0.41987792220763953"
Info, "Default", 11.620711, "POS: (-0.32; 1.95"
Info, "Default", 11.621245, "/ GYRO: -43.67"
Info, "Default", 11.621782, "| Encoders left right: 1.7, 2.34"
Info, "Default", 11.622244, "Left Vel0.04"
Info, "Default", 11.622515, "Right Vel0.42"
Info, "Default", 11.622693, "_____________________________________
"
Info, "PathFollower", 11.627764, "ONPATH = true"
Info, "PathFollower", 11.628431, "found closest waypoint:-0.36; 1.88 | 0.22"
Info, "PathFollower", 11.62925, "RobotPos: -0.33; 1.96"
Info, "PathFollower", 11.629577, "LookaheadPoint: -0.94; 1.98"
Info, "PathFollower", 11.629814, "horizontalDistance2LookAheadPoint: 0.44737451230339"
Info, "PathFollower", 11.630187, "side: -1.0"
Info, "PathFollower", 11.630427, "Curvature: -2.4077495865764456"
Info, "PathFollower", 11.630696, "Velocities (left; right):0.031760176516374576; 0.4067601765163746"
Info, "Default", 11.631447, "POS: (-0.33; 1.96"
Info, "Default", 11.631943, "/ GYRO: -44.53"
Info, "Default", 11.632272, "| Encoders left right: 1.71, 2.35"
Info, "Default", 11.632926, "Left Vel0.03"
Info, "Default", 11.633544, "Right Vel0.41"
Info, "Default", 11.634019, "_____________________________________
"
Info, "PathFollower", 11.637979, "ONPATH = true"
Info, "PathFollower", 11.638595, "found closest waypoint:-0.37; 1.88 | 0.45"
Info, "PathFollower", 11.639186, "RobotPos: -0.33; 1.97"
Info, "PathFollower", 11.639492, "LookaheadPoint: -0.94; 1.98"
Info, "PathFollower", 11.639963, "horizontalDistance2LookAheadPoint: 0.43681062218016076"
Info, "PathFollower", 11.640225, "side: -1.0"
Info, "PathFollower", 11.640757, "Curvature: -2.3508952031072434"
